,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
240,326.8,0.0400876149780216,0.0400876149780216,-0.0286928507925333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000133210051847678,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.101682419246679,2.0,1.0,0.053988784304354,286.8,60.0,0.0,0.0
241,328.0,0.0402707880884919,0.0402707880884919,-0.0288116825386667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000133210051847678,0.000133210051847679,-0.00277282524454005,0.0,0.0,0.0,0.102148587746697,2.0,1.0,0.0542362987791612,288.0,59.9999994308176,0.0,0.0
242,329.2,0.0404539611989622,0.0404539611989622,-0.0289305142848,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000133210051847678,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.102614756246715,2.0,1.0,0.0544838132539685,289.2,59.9999995070736,0.0,0.0
243,330.4,0.0406371343094325,0.0406371343094325,-0.0290493460309333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000133210051847677,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.103080924746734,2.0,1.0,0.0547313277287757,290.4,60.0,0.0,0.0
244,331.6,0.0408203074199028,0.0408203074199028,-0.0291681777770667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000133210051847679,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.103547093246752,2.0,1.0,0.054978842203583,291.6,59.9999995070736,0.0,0.0
245,332.8,0.0410034805303731,0.0410034805303731,-0.0292870095232,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000133210051847676,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.10401326174677,2.0,1.0,0.0552263566783902,292.8,59.9999995070736,0.0,0.0
246,334.0,0.0411866536408434,0.0411866536408434,-0.0294058412693333,0.0,0.0,0.0,-3999999.99999998,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000133210051847679,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.104479430246789,2.0,1.0,0.0554738711531975,294.0,59.9999994308176,0.0,0.0
247,335.2,0.0413698267513137,0.0413698267513137,-0.0295246730154667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000133210051847679,0.000133210051847676,-0.00277282524454005,0.0,0.0,0.0,0.104945598746807,2.0,1.0,0.0557213856280048,295.2,59.9999995070736,0.0,0.0
248,336.4,0.041552999861784,0.0415529998617839,-0.0296435047616,0.0,0.0,0.0,-4000000.00000007,-3999999.99999993,-26326856.0008604,0.0,0.0,0.0,0.000133210051847669,0.000133210051847687,-0.00277282524454005,0.0,0.0,0.0,0.105411767246825,2.0,1.0,0.055968900102812,296.4,59.9999995070736,0.0,0.0
249,337.6,0.0417361729722543,0.0417361729722543,-0.0297623365077333,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-26326856.0008604,0.0,0.0,0.0,0.000133210051847675,0.00013321005184768,-0.00277282524454005,0.0,0.0,0.0,0.105877935746843,2.0,1.0,0.0562164145776193,297.6,60.0,0.0,0.0
250,338.8,0.0419193460827246,0.0419193460827246,-0.0298811682538667,0.0,0.0,0.0,-3999999.99999997,-4000000.00000002,-26326856.0008604,0.0,0.0,0.0,0.000133210051847682,0.000133210051847675,-0.00277282524454005,0.0,0.0,0.0,0.106344104246862,2.0,1.0,0.0564639290524265,298.8,59.9999997154088,0.0,0.0
251,340.0,0.0421025191931949,0.0421025191931948,-0.03,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000133210051847678,0.000133210051847679,-0.00277282524454005,0.0,0.0,0.0,0.10681027274688,2.0,1.0,0.0567114435272338,300.0,60.0,0.0,0.0
