,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
131,196.0,0.0154463563839933,0.0154463563839933,-0.0157333915624557,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333262,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0318657595580342,2.0,1.0,0.0169192829224439,0.0192427245450241,156.0,0.0,0.0
132,197.2,0.0155797369206087,0.0155797369206087,-0.0158522799661019,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333262,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0321442627875025,2.0,1.0,0.0170671555920285,0.0194109038385318,157.2,0.0,0.0
133,198.4,0.0157131174572241,0.0157131174572241,-0.0159711683697481,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333263,0.000185233137333261,-0.00213042799157957,0.0,0.0,0.0,0.0324227660169708,2.0,1.0,0.0172150282616132,0.0195790831320396,158.4,0.0,0.0
134,199.6,0.0158464979938395,0.0158464979938395,-0.0160900567733943,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333263,-0.00213042799157957,0.0,0.0,0.0,0.032701269246439,2.0,1.0,0.0173629009311978,0.0197472624255473,159.6,0.0,0.0
135,200.8,0.0159798785304549,0.0159798785304549,-0.0162089451770405,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333263,-0.00213042799157957,0.0,0.0,0.0,0.0329797724759073,2.0,1.0,0.0175107736007824,0.019915441719055,160.8,0.0,0.0
136,202.0,0.0161132590670703,0.0161132590670703,-0.0163278335806867,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333263,-0.00213042799157957,0.0,0.0,0.0,0.0332582757053756,2.0,1.0,0.017658646270367,0.0200836210125628,162.0,0.0,0.0
137,203.2,0.0162466396036858,0.0162466396036858,-0.0164467219843329,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0335367789348439,2.0,1.0,0.0178065189399517,0.0202518003060705,163.2,0.0,0.0
138,204.4,0.0163800201403012,0.0163800201403012,-0.0165656103879791,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0338152821643122,2.0,1.0,0.0179543916095363,0.0204199795995783,164.4,0.0,0.0
139,205.6,0.0165134006769166,0.0165134006769166,-0.0166844987916253,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0340937853937805,2.0,1.0,0.0181022642791209,0.020588158893086,165.6,0.0,0.0
140,206.8,0.016646781213532,0.016646781213532,-0.0168033871952715,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0343722886232487,2.0,1.0,0.0182501369487055,0.0207563381865938,166.8,0.0,0.0
141,208.0,0.0167801617501474,0.0167801617501474,-0.0169222755989177,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.034650791852717,2.0,1.0,0.0183980096182901,0.0209245174801015,168.0,0.0,0.0
142,209.2,0.0169135422867628,0.0169135422867628,-0.0170411640025639,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0349292950821853,2.0,1.0,0.0185458822878748,0.0210926967736092,169.2,0.0,0.0
143,210.4,0.0170469228233782,0.0170469228233782,-0.0171600524062101,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0352077983116536,2.0,1.0,0.0186937549574594,0.021260876067117,170.4,0.0,0.0
144,211.6,0.0171803033599936,0.0171803033599937,-0.0172789408098563,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0354863015411219,2.0,1.0,0.018841627627044,0.0214290553606247,171.6,0.0,0.0
145,212.8,0.0173136838966091,0.0173136838966091,-0.0173978292135025,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0357648047705901,2.0,1.0,0.0189895002966286,0.0215972346541325,172.8,0.0,0.0
146,214.0,0.0174470644332245,0.0174470644332245,-0.0175167176171487,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0360433080000584,2.0,1.0,0.0191373729662133,0.0217654139476402,174.0,0.0,0.0
147,215.2,0.0175804449698399,0.0175804449698399,-0.0176356060207949,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0363218112295267,2.0,1.0,0.0192852456357979,0.021933593241148,175.2,0.0,0.0
148,216.4,0.0177138255064553,0.0177138255064553,-0.0177544944244411,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.036600314458995,2.0,1.0,0.0194331183053825,0.0221017725346557,176.4,0.0,0.0
149,217.6,0.0178472060430707,0.0178472060430707,-0.0178733828280873,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0368788176884633,2.0,1.0,0.0195809909749671,0.0222699518281635,177.6,0.0,0.0
150,218.8,0.0179805865796861,0.0179805865796861,-0.0179922712317335,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333262,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0371573209179315,2.0,1.0,0.0197288636445518,0.0224381311216712,178.8,0.0,0.0
151,220.0,0.0181139671163015,0.0181139671163015,-0.0181111596353797,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333262,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0374358241473998,2.0,1.0,0.0198767363141364,0.0226063104151789,180.0,0.0,0.0
152,221.2,0.0182473476529169,0.018247347652917,-0.0182300480390259,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333262,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0377143273768681,2.0,1.0,0.020024608983721,0.0227744897086867,181.2,0.0,0.0
153,222.4,0.0183807281895324,0.0183807281895324,-0.0183489364426721,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0379928306063364,2.0,1.0,0.0201724816533056,0.0229426690021944,182.4,0.0,0.0
154,223.6,0.0185141087261478,0.0185141087261478,-0.0184678248463183,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333262,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0382713338358047,2.0,1.0,0.0203203543228902,0.0231108482957022,183.6,0.0,0.0
155,224.8,0.0186474892627632,0.0186474892627632,-0.0185867132499645,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333262,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.038549837065273,2.0,1.0,0.0204682269924749,0.0232790275892099,184.8,0.0,0.0
156,226.0,0.0187808697993786,0.0187808697993786,-0.0187056016536107,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333262,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0388283402947412,2.0,1.0,0.0206160996620595,0.0234472068827177,186.0,0.0,0.0
157,227.2,0.018914250335994,0.018914250335994,-0.0188244900572569,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333262,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0391068435242095,2.0,1.0,0.0207639723316441,0.0236153861762254,187.2,0.0,0.0
158,228.4,0.0190476308726094,0.0190476308726094,-0.0189433784609031,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000185233137333261,0.000185233137333262,-0.00213042799157957,0.0,0.0,0.0,0.0393853467536778,2.0,1.0,0.0209118450012287,0.0237835654697332,188.4,0.0,0.0
