,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
168,240.4,0.0207217652432931,0.0207217652432931,-0.0201137777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0429101838315804,2.0,1.0,0.0227833747122322,0.025912103119452,200.4,0.0,0.0
169,241.6,0.0208553956347326,0.0208553956347326,-0.0202328888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0431892087666676,2.0,1.0,0.022931524384,0.0260805974544857,201.6,0.0,0.0
170,242.8,0.0209890260261721,0.0209890260261721,-0.020352,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0434682337017548,2.0,1.0,0.0230796740557679,0.0262490917895195,202.8,0.0,0.0
171,244.0,0.0211226564176116,0.0211226564176116,-0.0204711111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0437472586368419,2.0,1.0,0.0232278237275358,0.0264175861245532,204.0,0.0,0.0
172,245.2,0.0212562868090511,0.0212562868090511,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0440262835719291,2.0,1.0,0.0233759733993036,0.0265860804595869,205.2,0.0,0.0
173,246.4,0.0213899172004905,0.0213899172004905,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573648,0.0,0.0,0.0,0.0443053085070163,2.0,1.0,0.0235241230710715,0.0267545747946207,206.4,0.0,0.0
174,247.6,0.02152354759193,0.02152354759193,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0445843334421035,2.0,1.0,0.0236722727428394,0.0269230691296544,207.6,0.0,0.0
175,248.8,0.0216571779833695,0.0216571779833695,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0448633583771907,2.0,1.0,0.0238204224146072,0.0270915634646881,208.8,0.0,0.0
176,250.0,0.021790808374809,0.021790808374809,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0451423833122778,2.0,1.0,0.0239685720863751,0.0272600577997219,210.0,0.0,0.0
177,251.2,0.0219244387662485,0.0219244387662485,-0.0211857777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.045421408247365,2.0,1.0,0.024116721758143,0.0274285521347556,211.2,0.0,0.0
178,252.4,0.022058069157688,0.022058069157688,-0.0213048888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0457004331824522,2.0,1.0,0.0242648714299108,0.0275970464697893,212.4,0.0,0.0
179,253.6,0.0221916995491275,0.0221916995491275,-0.021424,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0459794581175394,2.0,1.0,0.0244130211016787,0.0277655408048231,213.6,0.0,0.0
180,254.8,0.022325329940567,0.022325329940567,-0.0215431111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0462584830526266,2.0,1.0,0.0245611707734466,0.0279340351398568,214.8,0.0,0.0
181,256.0,0.0224589603320065,0.0224589603320065,-0.0216622222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0465375079877137,2.0,1.0,0.0247093204452144,0.0281025294748905,216.0,0.0,0.0
182,257.2,0.0225925907234459,0.0225925907234459,-0.0217813333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0468165329228009,2.0,1.0,0.0248574701169823,0.0282710238099243,217.2,0.0,0.0
183,258.4,0.0227262211148854,0.0227262211148854,-0.0219004444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0470955578578881,2.0,1.0,0.0250056197887502,0.028439518144958,218.4,0.0,0.0
184,259.6,0.0228598515063249,0.0228598515063249,-0.0220195555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0473745827929753,2.0,1.0,0.025153769460518,0.0286080124799917,219.6,0.0,0.0
185,260.8,0.0229934818977644,0.0229934818977644,-0.0221386666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0476536077280624,2.0,1.0,0.0253019191322859,0.0287765068150255,220.8,0.0,0.0
186,262.0,0.0231271122892039,0.0231271122892039,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0479326326631496,2.0,1.0,0.0254500688040538,0.0289450011500592,222.0,0.0,0.0
187,263.2,0.0232607426806434,0.0232607426806434,-0.0223768888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0482116575982368,2.0,1.0,0.0255982184758216,0.0291134954850929,223.2,0.0,0.0
188,264.4,0.0233943730720829,0.0233943730720829,-0.022496,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.048490682533324,2.0,1.0,0.0257463681475895,0.0292819898201267,224.4,0.0,0.0
189,265.6,0.0235280034635224,0.0235280034635224,-0.0226151111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0487697074684112,2.0,1.0,0.0258945178193574,0.0294504841551604,225.6,0.0,0.0
190,266.8,0.0236616338549619,0.0236616338549619,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0490487324034984,2.0,1.0,0.0260426674911252,0.0296189784901941,226.8,0.0,0.0
191,268.0,0.0237952642464013,0.0237952642464014,-0.0228533333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0493277573385855,2.0,1.0,0.0261908171628931,0.0297874728252279,228.0,0.0,0.0
192,269.2,0.0239288946378408,0.0239288946378408,-0.0229724444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0496067822736727,2.0,1.0,0.026338966834661,0.0299559671602616,229.2,0.0,0.0
193,270.4,0.0240625250292803,0.0240625250292803,-0.0230915555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0498858072087599,2.0,1.0,0.0264871165064288,0.0301244614952953,230.4,0.0,0.0
194,271.6,0.0241961554207198,0.0241961554207198,-0.0232106666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0501648321438471,2.0,1.0,0.0266352661781967,0.0302929558303291,231.6,0.0,0.0
195,272.8,0.0243297858121593,0.0243297858121593,-0.0233297777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0504438570789342,2.0,1.0,0.0267834158499646,0.0304614501653628,232.8,0.0,0.0
196,274.0,0.0244634162035988,0.0244634162035988,-0.0234488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0507228820140214,2.0,1.0,0.0269315655217324,0.0306299445003965,234.0,0.0,0.0
197,275.2,0.0245970465950383,0.0245970465950383,-0.023568,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573648,0.0,0.0,0.0,0.0510019069491086,2.0,1.0,0.0270797151935003,0.0307984388354303,235.2,0.0,0.0
198,276.4,0.0247306769864778,0.0247306769864778,-0.0236871111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0512809318841958,2.0,1.0,0.0272278648652682,0.030966933170464,236.4,0.0,0.0
199,277.6,0.0248643073779173,0.0248643073779173,-0.0238062222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.051559956819283,2.0,1.0,0.027376014537036,0.0311354275054978,237.6,0.0,0.0
200,278.8,0.0249979377693567,0.0249979377693568,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0518389817543701,2.0,1.0,0.0275241642088039,0.0313039218405315,238.8,0.0,0.0
201,280.0,0.0251315681607962,0.0251315681607962,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0521180066894573,2.0,1.0,0.0276723138805718,0.0314724161755652,240.0,0.0,0.0
202,281.2,0.0252651985522357,0.0252651985522357,-0.0241635555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0523970316245445,2.0,1.0,0.0278204635523396,0.0316409105105989,241.2,0.0,0.0
203,282.4,0.0253988289436752,0.0253988289436752,-0.0242826666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0526760565596317,2.0,1.0,0.0279686132241075,0.0318094048456327,242.4,0.0,0.0
204,283.6,0.0255324593351147,0.0255324593351147,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0529550814947189,2.0,1.0,0.0281167628958754,0.0319778991806664,243.6,0.0,0.0
205,284.8,0.0256660897265542,0.0256660897265542,-0.0245208888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.053234106429806,2.0,1.0,0.0282649125676432,0.0321463935157001,244.8,0.0,0.0
206,286.0,0.0257997201179937,0.0257997201179937,-0.02464,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0535131313648932,2.0,1.0,0.0284130622394111,0.0323148878507339,246.0,0.0,0.0
207,287.2,0.0259333505094332,0.0259333505094332,-0.0247591111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0537921562999804,2.0,1.0,0.028561211911179,0.0324833821857676,247.2,0.0,0.0
208,288.4,0.0260669809008727,0.0260669809008727,-0.0248782222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0540711812350676,2.0,1.0,0.0287093615829468,0.0326518765208013,248.4,0.0,0.0
209,289.6,0.0262006112923122,0.0262006112923122,-0.0249973333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0543502061701548,2.0,1.0,0.0288575112547147,0.0328203708558351,249.6,0.0,0.0
210,290.8,0.0263342416837516,0.0263342416837516,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0546292311052419,2.0,1.0,0.0290056609264826,0.0329888651908688,250.8,0.0,0.0
211,292.0,0.0264678720751911,0.0264678720751911,-0.0252355555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0549082560403291,2.0,1.0,0.0291538105982504,0.0331573595259025,252.0,0.0,0.0
212,293.2,0.0266015024666306,0.0266015024666306,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0551872809754163,2.0,1.0,0.0293019602700183,0.0333258538609363,253.2,0.0,0.0
213,294.4,0.0267351328580701,0.0267351328580701,-0.0254737777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0554663059105035,2.0,1.0,0.0294501099417862,0.03349434819597,254.4,0.0,0.0
214,295.6,0.0268687632495096,0.0268687632495096,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0557453308455907,2.0,1.0,0.029598259613554,0.0336628425310037,255.6,0.0,0.0
215,296.8,0.0270023936409491,0.0270023936409491,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0560243557806779,2.0,1.0,0.0297464092853219,0.0338313368660375,256.8,0.0,0.0
216,298.0,0.0271360240323886,0.0271360240323886,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.056303380715765,2.0,1.0,0.0298945589570898,0.0339998312010712,258.0,0.0,0.0
217,299.2,0.0272696544238281,0.0272696544238281,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0565824056508522,2.0,1.0,0.0300427086288576,0.0341683255361049,259.2,0.0,0.0
218,300.4,0.0274032848152676,0.0274032848152676,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0568614305859394,2.0,1.0,0.0301908583006255,0.0343368198711387,260.4,0.0,0.0
219,301.6,0.027536915206707,0.027536915206707,-0.0261884444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0571404555210266,2.0,1.0,0.0303390079723934,0.0345053142061724,261.6,0.0,0.0
220,302.8,0.0276705455981465,0.0276705455981465,-0.0263075555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0574194804561138,2.0,1.0,0.0304871576441612,0.0346738085412061,262.8,0.0,0.0
221,304.0,0.027804175989586,0.027804175989586,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0576985053912009,2.0,1.0,0.0306353073159291,0.0348423028762399,264.0,0.0,0.0
222,305.2,0.0279378063810255,0.0279378063810255,-0.0265457777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0579775303262881,2.0,1.0,0.030783456987697,0.0350107972112736,265.2,0.0,0.0
223,306.4,0.028071436772465,0.028071436772465,-0.0266648888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0582565552613753,2.0,1.0,0.0309316066594648,0.0351792915463073,266.4,0.0,0.0
224,307.6,0.0282050671639045,0.0282050671639045,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0585355801964625,2.0,1.0,0.0310797563312327,0.0353477858813411,267.6,0.0,0.0
225,308.8,0.028338697555344,0.028338697555344,-0.0269031111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573648,0.0,0.0,0.0,0.0588146051315497,2.0,1.0,0.0312279060030006,0.0355162802163748,268.8,0.0,0.0
226,310.0,0.0284723279467835,0.0284723279467835,-0.0270222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0590936300666368,2.0,1.0,0.0313760556747684,0.0356847745514085,270.0,0.0,0.0
227,311.2,0.028605958338223,0.028605958338223,-0.0271413333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.059372655001724,2.0,1.0,0.0315242053465363,0.0358532688864423,271.2,0.0,0.0
228,312.4,0.0287395887296625,0.0287395887296625,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0596516799368112,2.0,1.0,0.0316723550183042,0.036021763221476,272.4,0.0,0.0
229,313.6,0.0288732191211019,0.0288732191211019,-0.0273795555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0599307048718984,2.0,1.0,0.031820504690072,0.0361902575565097,273.6,0.0,0.0
230,314.8,0.0290068495125414,0.0290068495125414,-0.0274986666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0602097298069856,2.0,1.0,0.0319686543618399,0.0363587518915435,274.8,0.0,0.0
231,316.0,0.0291404799039809,0.0291404799039809,-0.0276177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0604887547420727,2.0,1.0,0.0321168040336078,0.0365272462265772,276.0,0.0,0.0
232,317.2,0.0292741102954204,0.0292741102954204,-0.0277368888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0607677796771599,2.0,1.0,0.0322649537053756,0.0366957405616109,277.2,0.0,0.0
233,318.4,0.0294077406868599,0.0294077406868599,-0.027856,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573648,0.0,0.0,0.0,0.0610468046122471,2.0,1.0,0.0324131033771435,0.0368642348966447,278.4,0.0,0.0
234,319.6,0.0295413710782994,0.0295413710782994,-0.0279751111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0613258295473343,2.0,1.0,0.0325612530489114,0.0370327292316784,279.6,0.0,0.0
235,320.8,0.0296750014697389,0.0296750014697389,-0.0280942222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0616048544824215,2.0,1.0,0.0327094027206792,0.0372012235667122,280.8,0.0,0.0
236,322.0,0.0298086318611784,0.0298086318611784,-0.0282133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0618838794175086,2.0,1.0,0.0328575523924471,0.0373697179017459,282.0,0.0,0.0
237,323.2,0.0299422622526179,0.0299422622526179,-0.0283324444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0621629043525958,2.0,1.0,0.033005702064215,0.0375382122367796,283.2,0.0,0.0
238,324.4,0.0300758926440573,0.0300758926440573,-0.0284515555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.062441929287683,2.0,1.0,0.0331538517359828,0.0377067065718134,284.4,0.0,0.0
239,325.6,0.0302095230354968,0.0302095230354968,-0.0285706666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0627209542227702,2.0,1.0,0.0333020014077507,0.0378752009068471,285.6,0.0,0.0
240,326.8,0.0303431534269363,0.0303431534269363,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0629999791578573,2.0,1.0,0.0334501510795186,0.0380436952418808,286.8,0.0,0.0
241,328.0,0.0304767838183758,0.0304767838183758,-0.0288088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573648,0.0,0.0,0.0,0.0632790040929445,2.0,1.0,0.0335983007512864,0.0382121895769146,288.0,0.0,0.0
242,329.2,0.0306104142098153,0.0306104142098153,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0635580290280317,2.0,1.0,0.0337464504230543,0.0383806839119483,289.2,0.0,0.0
243,330.4,0.0307440446012548,0.0307440446012548,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0638370539631189,2.0,1.0,0.0338946000948222,0.038549178246982,290.4,0.0,0.0
244,331.6,0.0308776749926943,0.0308776749926943,-0.0291662222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.064116078898206,2.0,1.0,0.03404274976659,0.0387176725820158,291.6,0.0,0.0
245,332.8,0.0310113053841338,0.0310113053841338,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0643951038332932,2.0,1.0,0.0341908994383579,0.0388861669170495,292.8,0.0,0.0
246,334.0,0.0311449357755733,0.0311449357755733,-0.0294044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0646741287683804,2.0,1.0,0.0343390491101258,0.0390546612520832,294.0,0.0,0.0
247,335.2,0.0312785661670127,0.0312785661670127,-0.0295235555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-18165196.0616284,0.0,0.0,0.0,0.000171255446156345,0.000171255446156342,-0.00179613289573649,0.0,0.0,0.0,0.0649531537034676,2.0,1.0,0.0344871987818936,0.039223155587117,295.2,0.0,0.0
248,336.4,0.0314121965584522,0.0314121965584522,-0.0296426666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999998,-18165196.0616284,0.0,0.0,0.0,0.000171255446156342,0.000171255446156345,-0.00179613289573648,0.0,0.0,0.0,0.0652321786385548,2.0,1.0,0.0346353484536615,0.0393916499221507,296.4,0.0,0.0
249,337.6,0.0315458269498917,0.0315458269498917,-0.0297617777777778,0.0,0.0,0.0,-4000000.00000002,-3999999.99999999,-18165196.0616284,0.0,0.0,0.0,0.000171255446156342,0.000171255446156345,-0.00179613289573649,0.0,0.0,0.0,0.0655112035736419,2.0,1.0,0.0347834981254294,0.0395601442571844,297.6,0.0,0.0
